GWX: SPDR S&P International Small Cap ETF
Inception Date: 2007-04-26
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	787588
Shares Outstanding: 22200000
Expense Ratio: 0.4%
Tracks This Index: S&P Developed Ex-U.S. Under USD2 Billion Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/GWX


Holding,Symbol,Weighting
Town Health International Medical Group Ltd.,3886,0.01%
UroGen Pharma Ltd.,URGN,0.01%
"Seobu T & D Co., Ltd.",006730,0.01%
Diversified Royalty Corp.,DIV,0.01%
F.I.L.A. - Fabbrica Italiana Lapis ed Affini S.p.A.,FILA,0.01%
JW Shinyak Corp.,067290,0.01%
"Watami Co., Ltd.",7522,0.01%
Volpara Health Technologies Ltd.,VHT,0.01%
"UBcare Co., Ltd.",032620,0.01%
Cafe24 Corp.,042000,0.01%
Wisr Ltd.,WZR,0.01%
"Samyung Trading Co., Ltd",002810,0.01%
AEM Holdings Ltd.,AWX,0.01%
Humm Group Limited,HUM,0.01%
"Tokyo Kiraboshi Financial Group, Inc.",7173,0.01%
NexTone Inc,7094,0.01%
"Neptune Wellness Solutions, Inc.",NEPT,0.01%
Hollywood Bowl Group Plc,BOWL,0.01%
International Personal Finance plc,IPF,0.01%
Evolva Holding SA,EVE,0.01%
"Sekisui Kasei Co., Ltd.",4228,0.01%
"ISHIHARA SANGYO KAISHA, LTD.",4028,0.01%
FEED ONE CO. LTD.,2060,0.01%
"KANGSTEM BIOTECH Co., Ltd.",217730,0.01%
Fujita Kanko Inc.,9722,0.01%
CMBC Capital Holdings Limited,1141,0.01%
AKEBONO BRAKE INDUSTRY CO LTD,7238,0.01%
BELLUS Health Inc.,BLU,0.01%
"S-Pool, Inc.",2471,0.01%
"Precision System Science Co.,Ltd",7707,0.01%
"DIGITAL HEARTS HOLDINGS Co., Ltd.",3676,0.01%
"SuRaLa Net Co., Ltd.",3998,0.01%
James Fisher and Sons plc,FSJ,0.01%
Largo Resources Ltd.,LGO,0.01%
"Daehan Flour Mills Co., Ltd.",001130,0.01%
MeiraGTx Holdings Plc,MGTX,0.01%
"Jimoto Holdings, Inc.",7161,0.01%
Calian Group Ltd.,CGY,0.01%
"Access Co., Ltd.",4813,0.01%
APG SGA SA,APGN,0.01%
Myer Holdings Limited,MYR,0.01%
Slate Grocery REIT Class U,SGR.UT,0.01%
Rovio Entertainment Oyj,ROVIO,0.01%
"Feelux Co., Ltd.",033180,0.01%
"LAC Co., Ltd.",3857,0.01%
"Kumho Industrial Co., Ltd.",002990,0.01%
V-ZUG Holding AG,VZUG,0.01%
Biocartis Group NV,BCART,0.01%
"Air Busan Co., Ltd.",298690,0.01%
Abengoa S.A. Class B,ABG.P,0.01%
"YAMADA Consulting Group Co., Ltd.",4792,0.01%
"Power Logics Co., Ltd.",047310,0.01%
SL Corp,005850,0.01%
Halla Holdings Corporation,060980,0.01%
Moelis Australia Ltd.,MOE,0.01%
PharmAbcine Inc.,208340,0.01%
AGF Management Limited Class B,AGF.B,0.01%
"Cosmo AM&T Co., Ltd.",005070,0.01%
"Nihon Trim Co., Ltd.",6788,0.01%
"Korea Real Estate Investment Trust Co., Ltd.",034830,0.01%
"UNITED, Inc.",2497,0.01%
"LabGenomics Co., Ltd.",084650,0.01%
Freedom Foods Group Limited,FNP,0.01%
Mota-Engil SGPS SA,EGL,0.01%
"Homecast Co., Ltd",064240,0.01%
"HYUNDAI BIOLAND Co.,Ltd.",052260,0.01%
Safilo Group S.p.A.,SFL,0.01%
"Adways, Inc.",2489,0.01%
"IBJ, Inc.",6071,0.01%
"Sungshin Cement Co., Ltd",004980,0.01%
Ichigo Inc.,2337,0.01%
Chow Sang Sang Holdings International Limited,116,0.01%
Karnov Group AB,KAR,0.01%
ADVA AG Optical Networking,ADV,0.01%
JVCKENWOOD Corporation,6632,0.01%
Happinet Corporation,7552,0.01%
"DynaCERT, Inc.",DYA,0.01%
Oasmia Pharmaceutical AB,OASM,0.01%
Zoono Group Limited,ZNO,0.01%
"RFTech Co., Ltd.",061040,0.01%
NOTE AB,NOTE,0.01%
Civeo Corp,CVEO,0.01%
Daily Mail & General Trust plc Class A,DMGT,0.01%
Minesto AB,MINEST,0.01%
"Bio Solution Co., Ltd.",086820,0.01%
NuCana plc Sponsored ADR,NCNA,0.0%
BiondVax Pharmaceuticals Ltd. Sponsored ADR,BVXV,0.0%
MACA Limited Rights 2020-08.01.21,Other,0.0%
Faes Farma SA Rights 2020-30.12.20 For Shares,FAE.D,0.0%
ARA LOGOS Logistics Trust Rights 2020-15.01.21 for Units,Other,0.0%
G8 Education Limited,GEM,0.0%
"Toyo Machinery & Metal Co., Ltd.",6210,0.0%
SundayToz Corp,123420,0.0%
Global Cord Blood Corporation,CO,0.0%
APAM Corporation,073070,0.0%
LF Corp.,093050,0.0%
Bonterra Energy Corp.,BNE,0.0%
"Tella, Inc.",2191,0.0%
Israel Discount Bank Limited Class A,DSCT,0.0%
"ISC Co., Ltd",095340,0.0%
Etablissements Maurel & Prom SA,MAU,0.0%
"G-SMATT Global Co., Ltd.",114570,0.0%
China Baoli Technologies Holdings Ltd.,164,0.0%
"Lock & Lock Co., Ltd",115390,0.0%
HUMEDIX Co.LTD.,200670,0.0%
"SK Rent a Car Co., Ltd.",068400,0.0%
Meere Company Incorporated,049950,0.0%
Liquefied Natural Gas Limited,LNG,0.0%
"Aleafia Health, Inc.",AH,0.0%
Premier Oil plc,PMO,0.0%
Optiva Inc.,OPT,0.0%
"Hanil Cement Co., Ltd.",300720,0.0%
"GOLFZON NEWDIN HOLDINGS Co., Ltd.",121440,0.0%
Orion Engineered Carbons SA,OEC,0.0%
Computer Modelling Group Ltd.,CMG,0.0%
Mount Gibson Iron Limited,MGX,0.0%
BW Energy Ltd.,BWE,0.0%
JENAX Inc.,065620,0.0%
DIO Corporation,039840,0.0%
Odfjell Drilling Ltd.,ODL,0.0%
Recipe Unlimited Corporation,RECP,0.0%
Tego Science. Inc.,191420,0.0%
ASIA PILE HOLDINGS Corporation,5288,0.0%
"Sindoh Co., Ltd",029530,0.0%
"HLB Co., Ltd.",028300,0.0%
Lookers plc,LOOK,0.0%
Mehadrin Ltd.,MEDN,0.0%
Long Well International Holdings Limited,850,0.0%
Peyto Exploration & Development Corp.,PEY,0.0%
PSK HOLDINGS INC.,031980,0.0%
"DAE HWA PHARM Co., Ltd.",067080,0.0%
"Yuyang D & U Co., Ltd.",011690,0.0%
China Merchants Land Limited,978,0.0%
"TAKAOKA TOKO CO., LTD.",6617,0.0%
DongKoo Bio & Pharm Co. Ltd.,006620,0.0%
"Woongjin Thinkbig Co., Ltd",095720,0.0%
Aumann AG,AAG,0.0%
Toyota Motor Corp.,7203,0.0%
SMK Corporation,6798,0.0%
Cellumed Co. Ltd.,049180,0.0%
Vita Group Limited,VTG,0.0%
"Genki Sushi Co., Ltd.",9828,0.0%
Hyundai Corporation,011760,0.0%
"Dongwon Industries Co., Ltd",006040,0.0%
Prostemics Co. Ltd.,203690,0.0%
Valeura Energy Inc.,VLE,0.0%
New Pride Corporation,900100,0.0%
ARA LOGOS Logistics Trust,K2LU,0.0%
"Wave Electronics Co., Ltd.",095270,0.0%
CJ Freshway Corporation,051500,0.0%
Prima Industrie S.p.A.,PRI,0.0%
Assura PLC,AGR,0.0%
"Ormat Technologies, Inc.",ORA,0.0%
COSMECCA KOREA CO. LTD,241710,0.0%
Capital & Regional plc,CAL,0.0%
Gold-Finance Holdings Ltd.,1462,0.0%
Zheng Li Holdings Ltd.,8283,0.0%
Unitika Ltd.,3103,0.0%
"Arealink Co., Ltd.",8914,0.0%
Hyve Group PLC,HYVE,0.0%
POLUS BioPharm Inc.,007630,0.0%
"Dynam Japan Holdings Co., Ltd.",6889,0.0%
Accordia Golf Trust,ADQU,0.0%
"CJ CGV Co., Ltd",079160,0.0%
CGG Warrant 2018-21.02.23 on CGG,CGGBT,0.0%
Technicolor Warrant 2020-22.09.24 on Technicolor,TECBS,0.0%
CGG Warrant 2018-21.02.22 on CGG,CGGBS,0.0%
